"Tweet id","Tweet permalink","Tweet text","time","impressions","engagements","engagement rate","retweets","replies","likes","user profile clicks","url clicks","hashtag clicks","detail expands","permalink clicks","app opens","app installs","follows","email tweet","dial phone","media views","media engagements","promoted impressions","promoted engagements","promoted engagement rate","promoted retweets","promoted replies","promoted likes","promoted user profile clicks","promoted url clicks","promoted hashtag clicks","promoted detail expands","promoted permalink clicks","promoted app opens","promoted app installs","promoted follows","promoted email tweet","promoted dial phone","promoted media views","promoted media engagements"
"1305959897465597953","https://twitter.com/jeruselam2023/status/1305959897465597953","@islamsancar3 Gerçeklerle yüzleştiklerinde hiçbir vicdani tavır gösteremeyen ağır akıl hastası şizofren kriminal tipler, kumpas çetesi elemanları, tertemiz Müslümanlara bir oyun oynadı. Kamuoyumuz, bu akıl hastalarından oluşan çeteye karşı acil önlemler almalıdır.","2020-09-15 20:01 +0000","8.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1305956575413231616","https://twitter.com/jeruselam2023/status/1305956575413231616","@dailyummah Gerçeklerle yüzleştiklerinde hiçbir vicdani tavır gösteremeyen ağır akıl hastası şizofren kriminal tipler, kumpas çetesi elemanları, tertemiz Müslümanlara bir oyun oynadı. Kamuoyumuz, bu akıl hastalarından oluşan çeteye karşı acil önlemler almalıdır.","2020-09-15 19:48 +0000","35.0","6.0","0.17142857142857143","0.0","0.0","2.0","0.0","0.0","0.0","4.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1305951595495067649","https://twitter.com/jeruselam2023/status/1305951595495067649","Dünya çapında etkili yazar ve düşünürlerden Sn Adnan Oktar ve TBAV camiası ilmi faaliyetleri hakkında 2 yıl gerçekdışı iddialar ile hazırlanan GençKızlara BüyükOyun Türkiye'yi bölme planının bir bölümüdür

İngiliz Derin Devleti, 200 yıllık planı gereği Anadoluyu boşaltmak istiyor https://t.co/KyBULqrDB7","2020-09-15 19:28 +0000","179.0","10.0","0.055865921787709494","0.0","0.0","2.0","0.0","0.0","0.0","3.0","0.0","0","0","0","0","0","15","5","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1305930097397039107","https://twitter.com/jeruselam2023/status/1305930097397039107","@sevgibirligihy Allah'ın nimetlerine şükür içten teşekkür etmektir. Her insan kendi lisanı ile samimi içten dua etmelidir. Allah ancak samimi kullarının kurtuluşa ereceğini bildirmektedir 

""..ve biz her [Resul] elçiyi onlara açıklasın diye kendi kavminin lisanından başka göndermedik""(İbrâhîm 4)","2020-09-15 18:02 +0000","40.0","3.0","0.075","0.0","0.0","2.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1305928248388390912","https://twitter.com/jeruselam2023/status/1305928248388390912","@NerminTaylan Çin Devleti, Kuran'ın doğru yorumunu ülke genelinde öğretilmesi kararı aldıktan sonra saf kötülük, saf kötü insanlar Çin'e operasyon düzenledi. #koronavirüs 
Çin, Uygur Bölgesinde uyguladığı yanlış politikaları ve zulme sebep olan yanlış ideolojisinin etkisiyle insanlar bunaldı.","2020-09-15 17:55 +0000","140.0","2.0","0.014285714285714285","0.0","0.0","0.0","2.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1305927791716831232","https://twitter.com/jeruselam2023/status/1305927791716831232","@Guzelinsanlar9 Allah'ın nimetlerine şükür içten teşekkür etmektir. Her insan kendi lisanı ile samimi içten dua etmelidir. Allah ancak samimi kullarının kurtuluşa ereceğini bildirmektedir 

""..ve biz her [Resul] elçiyi onlara açıklasın diye kendi kavminin lisanından başka göndermedik""(İbrâhîm 4)","2020-09-15 17:53 +0000","36.0","2.0","0.05555555555555555","0.0","0.0","1.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1305927571524157441","https://twitter.com/jeruselam2023/status/1305927571524157441","@bilgi_dunyasi_ Allah'ın nimetlerine şükür içten teşekkür etmektir. Her insan kendi lisanı ile samimi içten dua etmelidir. Allah ancak samimi kullarının kurtuluşa ereceğini bildirmektedir 

""..ve biz her [Resul] elçiyi onlara açıklasın diye kendi kavminin lisanından başka göndermedik""(İbrâhîm 4)","2020-09-15 17:52 +0000","53.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1305926450617483265","https://twitter.com/jeruselam2023/status/1305926450617483265","@dunyadanbilim Allah'ın nimetlerine şükür içten teşekkür etmektir. Her insan kendi lisanı ile samimi içten dua etmelidir. Allah ancak samimi kullarının kurtuluşa ereceğini bildirmektedir 

""..ve biz her [Resul] elçiyi onlara açıklasın diye kendi kavminin lisanından başka göndermedik""(İbrâhîm 4)","2020-09-15 17:48 +0000","56.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1305924092831379459","https://twitter.com/jeruselam2023/status/1305924092831379459","Kuran'da dış elbisesi çarşaftır. Fakat şarta bağlanmıştır. Dışarıda kadınlara sarkıntılı, sözlü taciz gibi durumlarda geçerlidir. Kuran'da başörtüsü yoktur. Dekolteli iken başlarını örten dekolteyi örter.

Kadınların güvende oldukları ortamlarda avret yerleri hariç serbesttirler.","2020-09-15 17:39 +0000","62.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1305924031535865862","https://twitter.com/jeruselam2023/status/1305924031535865862","Normal olan davranış sevecen, nezaketli, sevgi dolu olmaktır.

Kuran'a uygun olan ve Dünya'da da kabul gören kadınların asgari giyim tarzı avret yerlerinin örtülmesidir. 

Plaja giden insanlar Kuran'da okuyabilir, namazlarınıda kılabilir.

Bağnaz düşüncede helaller haram sayılır.","2020-09-15 17:38 +0000","66.0","2.0","0.030303030303030304","0.0","1.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1305923981820801027","https://twitter.com/jeruselam2023/status/1305923981820801027","SevgimizOyunu Bozacak

Sn. Erdoğan'a destek verdikleri için canlarımıza İngiliz Derin Devleti tuzak kurdu. 

Sizleri içeriden çıkartmamakla tehdit eden kumpas çetesi ve destekçisi bazı internet sayfaları iftiraları sayfa sayfa tekrar tekrar yayınladı.

Ayetler yakılmak istendi. https://t.co/whuWfChyCU","2020-09-15 17:38 +0000","84.0","4.0","0.047619047619047616","0.0","1.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","10","2","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1305923260924735496","https://twitter.com/jeruselam2023/status/1305923260924735496","Kuran'da dış elbisesi çarşaftır. Fakat şarta bağlanmıştır. Dışarıda kadınlara sarkıntılı, sözlü taciz gibi durumlarda geçerlidir. Kuran'da başörtüsü yoktur. Dekolteli iken başlarını örten dekolteyi örter.

Kadınların güvende oldukları ortamlarda avret yerleri hariç serbesttirler.","2020-09-15 17:35 +0000","52.0","1.0","0.019230769230769232","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1305923179496570880","https://twitter.com/jeruselam2023/status/1305923179496570880","Normal olan davranış sevecen, nezaketli, sevgi dolu olmaktır.

Kuran'a uygun olan ve Dünya'da da kabul gören kadınların asgari giyim tarzı avret yerlerinin örtülmesidir. 

Plaja giden insanlar Kuran'da okuyabilir, namazlarınıda kılabilir.

Bağnaz düşüncede helaller haram sayılır.","2020-09-15 17:35 +0000","46.0","1.0","0.021739130434782608","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1305922878341345282","https://twitter.com/jeruselam2023/status/1305922878341345282","@dailyummah Çin Devleti, Kuran'ın doğru yorumunu ülke genelinde öğretilmesi kararı aldıktan sonra saf kötülük, saf kötü insanlar Çin'e operasyon düzenliyor. #koronavirüs Çin, Uygur Bölgesinde uyguladığı yanlış politikaları ve zulme sebep olan yanlış ideolojisinin etkisiyle insanlar bunaldı.","2020-09-15 17:34 +0000","80.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1305915181915136000","https://twitter.com/jeruselam2023/status/1305915181915136000","@TaylannUlas @Kandilli_info Resul peygamberler yeni bir kitap ve şeriat ile gönderilirler. Mehdi peygamber değildir. Fakat peygamber derecelerindedir. Resul Mehdi ayetleri açıklayan ilmi kitaplar ile Ahirzamanda gelecektir. Allah daha iyi bilir.","2020-09-15 17:03 +0000","35.0","1.0","0.02857142857142857","0.0","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1305912682722332673","https://twitter.com/jeruselam2023/status/1305912682722332673","@TaylannUlas @Kandilli_info Âli İmrân (81) ve ne zaman Allah peygamberlerden şöyle söz almıştı elbette size Kitap ve hikmet verdim sonra yanınızda bulunan(Kitap)ı doğrulayıcı bir [rasul] peygamber geldiğinde ona mutlaka inanacak ve ona mutlaka yardım edeceksiniz

Peygamberden(SAV) Mehdiye yardım sözü alındı","2020-09-15 16:53 +0000","27.0","1.0","0.037037037037037035","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1305910856513978374","https://twitter.com/jeruselam2023/status/1305910856513978374","@TaylannUlas @Kandilli_info Yâsîn (21) sizden bir ücret istemeyen kimselere uyun ve onlar [Mehdiler] doğru yoldadırlar

A'râf (30)..onlar şeytanları Allah’tan başka dostlar tuttular ve kendilerinin de doğru yolda [Mehdiler] olduklarını sanıyorlar

Kuran, hidayete sevkeden hidayet önderi Mehdileri bildiriyor","2020-09-15 16:46 +0000","31.0","3.0","0.0967741935483871","0.0","2.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1305907982430081030","https://twitter.com/jeruselam2023/status/1305907982430081030","Samimi Dua vesilesi ile bir Ülke Felaketten kurtulabilir?

Mandzukic #watsonsodulleri Tom Hardy Benim Suriyeli, Suriyelilere Alex de Souza The Office #AppleEvent #aşıkoldum #Bakü Nuri Paşa #Azerbaycan NAVTEX 12 Ekim'e #bilelim Nissibi Köprüsü Hidiv Kasrı CovidKırmızı ÇizgiTanımaz https://t.co/oxXmj1wudC","2020-09-15 16:35 +0000","2208.0","71.0","0.03215579710144927","1.0","0.0","4.0","1.0","0.0","1.0","3.0","0.0","0","0","0","0","0","412","61","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1305907776103895043","https://twitter.com/jeruselam2023/status/1305907776103895043","@YildizzTilbee Allah'ın nimetlerine şükür içten teşekkür etmektir. Her insan kendi lisanı ile samimi içten dua etmelidir. Allah ancak samimi kullarının kurtuluşa ereceğini bildirmektedir 

""..ve biz her [Resul] elçiyi onlara açıklasın diye kendi kavminin lisanından başka göndermedik""(İbrâhîm 4)","2020-09-15 16:34 +0000","114.0","4.0","0.03508771929824561","0.0","0.0","2.0","0.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1305906942280454145","https://twitter.com/jeruselam2023/status/1305906942280454145","@hergunyenibil Allah'ın nimetlerine şükür içten teşekkür etmektir. Her insan kendi lisanı ile samimi içten dua etmelidir. Allah ancak samimi kullarının kurtuluşa ereceğini bildirmektedir

 ""..ve biz her [Resul] elçiyi onlara açıklasın diye kendi kavminin lisanından başka göndermedik""(İbrâhîm 4)","2020-09-15 16:30 +0000","53.0","1.0","0.018867924528301886","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1305906718824640513","https://twitter.com/jeruselam2023/status/1305906718824640513","@hergunyenibil Hayvanların bir kabahati yok. Korona virüsü insandan insana bulaşan bir hastalıktır Temizlik ve hijyene gereken önem verildiğinde hastalığın yayılması da önlenebilir. Unutulmaması gereken nokta bulaşıcı hastalık ancak hasta bireylerden bulaşır. HASTA KİŞİLER ÖNLEM ALIRSA BULAŞMAZ","2020-09-15 16:29 +0000","67.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1305897552160739333","https://twitter.com/jeruselam2023/status/1305897552160739333","Maddenin temel taşları atom ve molekülleri fiziksel gözle ve teknik aletlerin yardımıyla dahi görüntüleyemeyiz. Moleküllerin ve atomların varlığını sadece grafiksel çizimlerle gösterebiliyoruz. Maddenin hakikatini bilemeyiz. Moleküllerden oluşan maddenin görüntülerini ruh algılar https://t.co/CejWKNVWH4","2020-09-15 15:53 +0000","56.0","7.0","0.125","0.0","0.0","0.0","0.0","0.0","0.0","3.0","0.0","0","0","0","0","0","11","4","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1305896214597165056","https://twitter.com/jeruselam2023/status/1305896214597165056","@Muhammet25uzkan @EGozuguzelli Her devirde yeni bir kitap ve tebliği ile gönderilen elçi Resul Peygamberlere özellikle kendi kavimleri karşı çıkmıştır. Bağnaz düşüncelerle atalarının inancında ısrar ettiler. Ataları cahil kimseler olsa bile inançlarını sürdürmek istediler. Allah'tan başka ilahlar edindiler.","2020-09-15 15:48 +0000","14.0","2.0","0.14285714285714285","0.0","0.0","0.0","0.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1305893723054764044","https://twitter.com/jeruselam2023/status/1305893723054764044","@ThespaceAcad @EmineDenizTanik Maddenin temel taşları atom ve molekülleri fiziksel gözle ve teknik aletlerin yardımıyla dahi görüntüleyemeyiz. Moleküllerin ve atomların varlığını sadece grafiksel çizimlerle gösterebiliyoruz. Maddenin hakikatini bilemeyiz. Moleküllerden oluşan maddenin görüntülerini ruh algılar","2020-09-15 15:38 +0000","295.0","11.0","0.03728813559322034","0.0","0.0","0.0","4.0","0.0","0.0","7.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1305881304752361473","https://twitter.com/jeruselam2023/status/1305881304752361473","@Muhammet25uzkan @EGozuguzelli Hristiyanlar aslen İsevi, 
Yahudiler aslen Musevi Müslümanlardır.

Hristiyanlık İsevilik, 
Yahudilik Musevilik ve 
İslam, Allah'ı birleyen hanif İbrahimi dinlerdir.

Musa ResulAllah, İsa ResulAllah, Muhammed ResulAllah İslam peygamberleridir.","2020-09-15 14:48 +0000","11.0","1.0","0.09090909090909091","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1305877590218080256","https://twitter.com/jeruselam2023/status/1305877590218080256","@Muhammet25uzkan @EGozuguzelli 08. Enfâl Sûresi (59) inkar edenler, [kafir] kimseler kaçabileceklerini sanmasınlar şüphesiz onlar (bizi) aciz bırakamazlar (60) onlara karşı gücünüz yettiği kadar kuvvet ve cihad için bağlanıp beslenen atlar hazırlayın..

İbrahimi dinler, Allah'ı birler. Kafirler onu inkar eder","2020-09-15 14:34 +0000","18.0","3.0","0.16666666666666666","0.0","1.0","0.0","0.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1305865071369879552","https://twitter.com/jeruselam2023/status/1305865071369879552","@Muhammet25uzkan @EGozuguzelli 5. Mâide Sûresi (51) ey inanan(lar) [imanlı] kimseler yahudileri ve hıristiyanları [emir sahibi] veliler edinmeyin onların bır kısmı bir kısmının velileridir ve sizden kim onları kendine veli yaparsa mukakkak o onlardandır şüphesiz Allah, zalim toplumu doğru yola iletmez.","2020-09-15 13:44 +0000","31.0","7.0","0.22580645161290322","0.0","2.0","0.0","0.0","0.0","0.0","5.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1305864412243390464","https://twitter.com/jeruselam2023/status/1305864412243390464","@Muhammet25uzkan @EGozuguzelli Allah emir sahibi edinmeyin buyuruyor. Hristiyan vali olmaz. Kızları ile evlenilir Yemekleri yenir

Maide (5) .. Kitap verilenlerin yemeği size helal .. iffetli kişiler olarak mehirlerini verdiğiniz zaman sizden önce kendilerine Kitap verilenlerden namuslu kadınlar helal kılındı.","2020-09-15 13:41 +0000","31.0","4.0","0.12903225806451613","0.0","1.0","0.0","0.0","0.0","0.0","3.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1305858531053260800","https://twitter.com/jeruselam2023/status/1305858531053260800","KaçmaGörüntüsü Yalanı

Sn Adnan Oktar yaşadığı ortamlara bir çok suikast girişiminde bulunulduğu için ve çok sayıda örgütten tehdit aldığı için geçmişte FETÖ kumpaslarında işkenceye uğradığı için kendisi gidip kolluk kuvetlerine teslim olmak istedi Kaçış planı yalanı ortaya çıktı","2020-09-15 13:18 +0000","109.0","6.0","0.05504587155963303","0.0","0.0","2.0","2.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1305856269497008130","https://twitter.com/jeruselam2023/status/1305856269497008130","KaçmaGörüntüsü Yalanı

Bazı internet sayfalarında kaçış görüntüsü diye gösterilen yazı ve resimlerle neyi anlatmak istiyorlar.
 
Acaba evden ayrılmasalardı tv kanalları, televizyonlar ani baskın görüntülerini flaş haber diye mi yayınlayacaklardı.

Belkide suikast planlanıyordu.","2020-09-15 13:09 +0000","72.0","1.0","0.013888888888888888","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1305851930284044290","https://twitter.com/jeruselam2023/status/1305851930284044290","KaçmaGörüntüsü Yalanı

GİZLİ GEÇİT dediler; villa merdini ve bahçe yolu çıktı

GİZLİ KAMERA dediler; Bahçe ve cadde güvenlik kameraları çıktı

KAÇIŞ PLANI dediler; canlı yayın çıkışı, eve dönüş görüntüleri çıktı

KAÇTILAR dediler; tv haber merkezleri ile telefon görüşmeleri çıktı https://t.co/6Q1xDfzFVv","2020-09-15 12:52 +0000","71.0","12.0","0.16901408450704225","0.0","0.0","0.0","0.0","0.0","0.0","3.0","0.0","0","0","0","0","0","9","9","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1305847089323278342","https://twitter.com/jeruselam2023/status/1305847089323278342","KaçmaGörüntüsü Yalanı

Operasyon başladığı dakikalarda kaçma olayı olsaydı kapıları tutan kolluk kuvvetleri fark ederdi Kandilli'deki villaya operasyon olunca Sn Adnan Oktar kolluk kuvvetlerine teslim olmak için araçla yola çıkmış sonra yoldan çevrilmiştir https://t.co/n3WYediEfg","2020-09-15 12:33 +0000","67.0","5.0","0.07462686567164178","0.0","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0","0","0","0","0","4","4","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1305846742404001793","https://twitter.com/jeruselam2023/status/1305846742404001793","KaçmaGörüntüsü Yalanı

GİZLİ GEÇİT dediler; villa merdini ve bahçe yolu çıktı

GİZLİ KAMERA dediler; Bahçe ve cadde güvenlik kameraları çıktı

KAÇIŞ PLANI dediler; canlı yayın çıkışı, eve dönüş görüntüleri çıktı

KAÇTILAR dediler; tv haber merkezleri ile telefon görüşmeleri çıktı","2020-09-15 12:31 +0000","83.0","3.0","0.03614457831325301","1.0","0.0","1.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1305836829019648001","https://twitter.com/jeruselam2023/status/1305836829019648001","@TaylannUlas @Kandilli_info Ahirzaman, kıyametten önce gelen, Mehdi (as) yaşadığı dönemdir.","2020-09-15 11:52 +0000","47.0","1.0","0.02127659574468085","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1305834357811273728","https://twitter.com/jeruselam2023/status/1305834357811273728","Haberlerin verilme şekli asla tarafsız değildir. YALAN Haber tekraren verilmez. Hep ilk haberdir.

İnternet sayfalarında hemen hergün yazanlar, Sn Adnan Oktar hakkında kara-propaganda amaçlı yayın yapanlar, milli-manevi değerlerimizi de haber yapsınlar.

KaçmaGörüntüsü Yalanı ￼ https://t.co/TGlfQ5Fhnj","2020-09-15 11:42 +0000","121.0","2.0","0.01652892561983471","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","6","1","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1305827022464258049","https://twitter.com/jeruselam2023/status/1305827022464258049","@diplomatikstji DENİZLERDE ki işbirliği; Ortak Yaşama Örnektir

[FUSSİLET(41)/10]

Sizin yaratılışınızda ve türetip-yaydığı canlılarda, gerçek ilim sahibi bir kavim için, ayetler(deliller) vardır. https://t.co/hX37mFP9XG","2020-09-15 11:13 +0000","52.0","1.0","0.019230769230769232","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","20","1","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1305826121473298434","https://twitter.com/jeruselam2023/status/1305826121473298434","@diplomatikstji Yunanistan-Türkiye arasında meseleler sorun edilmemelidir. Her daim sevgi, dosluk, kardeşlik konuşulmalıdır. Karşılıklı çıkarlar üzerine kurulu siyasi ilişkiler her alanda konuları kilitler. Sevgi her meseleyi çözebilir.","2020-09-15 11:09 +0000","153.0","7.0","0.0457516339869281","0.0","0.0","0.0","1.0","0.0","0.0","6.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1305824754004373505","https://twitter.com/jeruselam2023/status/1305824754004373505","@YesilBeyazMavi @EGozuguzelli Allah emir sahibi edinmeyin buyuruyor. Hristiyan vali olmaz. Kızları ile evlenilir Yemekleri yenir

Maide (5) .. Kitap verilenlerin yemeği size helal .. iffetli kişiler olarak mehirlerini verdiğiniz zaman sizden önce kendilerine Kitap verilenlerden namuslu kadınlar helal kılındı.","2020-09-15 11:04 +0000","18.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1305822963858583552","https://twitter.com/jeruselam2023/status/1305822963858583552","@YesilBeyazMavi @EGozuguzelli 5. Mâide Sûresi (51) ey inanan(lar) [imanlı] kimseler yahudileri ve hıristiyanları [emir sahibi] veliler edinmeyin onların bır kısmı bir kısmının velileridir ve sizden kim onları kendine veli yaparsa mukakkak o onlardandır şüphesiz Allah, zalim toplumu doğru yola iletmez.","2020-09-15 10:57 +0000","18.0","3.0","0.16666666666666666","0.0","1.0","0.0","0.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1305821663414501376","https://twitter.com/jeruselam2023/status/1305821663414501376","Homosksüellik genetik bozukluk değildir, Psikolojik hastalıktır. Pedofili yaygındır.

#YönetemiyorsunuzTükeniyoruz #EnAbsürtYalan Maskeli Şebnem #FETÖ FETÖ'nün TSK #Aleyküm Bakü Nuri Paşa, Kafkas İslam Ordusu Fatsa Yunus Emre #SuriyelilerSuriyeye #ırkcılıkhastalıktır #aşıkoldum https://t.co/0YJqkmPz2Q","2020-09-15 10:52 +0000","77.0","7.0","0.09090909090909091","0.0","0.0","2.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","11","5","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1305805740540559361","https://twitter.com/jeruselam2023/status/1305805740540559361","@hisarbegi66 @EGozuguzelli Kürt kardeşlerimizi ve Ermeni vatandaşlarımızı, teröristlerin yaptıklarından sorumlu tutamayız. İsrail'li zalimlerin Filistin halkına yaptığı zulmü meşrulaştırmış oluruz Çin'in Uygurlara yapığı zulmün gerekçeside aynıdır. Bir kaç teröristin yaptığı zulmü halka yansıtmak yanlıştır","2020-09-15 09:48 +0000","32.0","1.0","0.03125","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1305805554716155905","https://twitter.com/jeruselam2023/status/1305805554716155905","@hisarbegi66 @EGozuguzelli DENİZLERDE ki işbirliği; Ortak Yaşama Örnektir

[FUSSİLET(41)/10]

Sizin yaratılışınızda ve türetip-yaydığı canlılarda, gerçek ilim sahibi bir kavim için, ayetler(deliller) vardır. https://t.co/hX37mFP9XG","2020-09-15 09:47 +0000","39.0","2.0","0.05128205128205128","0.0","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0","0","0","0","0","30","1","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1305805304131735557","https://twitter.com/jeruselam2023/status/1305805304131735557","@diplomatikstji DENİZLERDE ki işbirliği; Ortak Yaşama Örnektir

[FUSSİLET(41)/10]

Sizin yaratılışınızda ve türetip-yaydığı canlılarda, gerçek ilim sahibi bir kavim için, ayetler(deliller) vardır. https://t.co/hX37mFP9XG","2020-09-15 09:46 +0000","241.0","9.0","0.03734439834024896","0.0","0.0","0.0","3.0","0.0","0.0","1.0","0.0","0","0","0","0","0","83","5","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1305805225874403328","https://twitter.com/jeruselam2023/status/1305805225874403328","@diplomatikstji DENİZLERDE ki işbirliği; Ortak Yaşama Örnektir

[FUSSİLET(41)/10]

Sizin yaratılışınızda ve türetip-yaydığı canlılarda, gerçek ilim sahibi bir kavim için, ayetler(deliller) vardır. https://t.co/hX37mFP9XG","2020-09-15 09:46 +0000","48.0","1.0","0.020833333333333332","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","25","1","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1305805100896735235","https://twitter.com/jeruselam2023/status/1305805100896735235","@EGozuguzelli DENİZLERDE ki işbirliği; Ortak Yaşama Örnektir

[FUSSİLET(41)/10]

Sizin yaratılışınızda ve türetip-yaydığı canlılarda, gerçek ilim sahibi bir kavim için, ayetler(deliller) vardır. https://t.co/hX37mFP9XG","2020-09-15 09:46 +0000","14.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","3","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
